0.039873,0.00025377,0.093972,0.030581,2.8195e-19,5.9583e-05,0.18827,5.4368e-05,4.072e-07,7.4817e-05,1.3603e-05,1.5171e-06,7.8217e-06,3.4937e-05,1.4041e-05,0.0062478,3.2129e-05,7.3511e-07,6.6133e-05,0.64044
0.11963,0.00019656,0.071014,5.4412e-19,2.3424e-06,9.6942e-05,0.16923,5.0098e-05,1.9805e-06,0.00016563,1.7821e-05,7.0796e-05,6.3343e-05,6.0766e-05,0.00020308,0.0034219,0.0001264,1.0708e-07,0.0001101,0.63553
0.13975,2.8137e-06,0.026517,0.0030475,9.3029e-07,0.00019572,0.13756,8.7502e-05,0.014427,0.036307,2.4138e-05,0.00021452,0.00043607,0.00063401,0.00084762,6.1392e-07,0.0011977,3.2851e-05,0.0035607,0.63516
0.091507,0.00097145,0.061573,0.067007,9.1005e-06,0.00019924,0.21019,5.8986e-05,0.0020131,0.00014001,1.6065e-05,7.0546e-08,2.2846e-05,6.2071e-05,4.5518e-05,0.005782,3.0763e-05,1.1858e-05,0.00014254,0.56021
0.10775,9.3636e-05,0.027932,4.4073e-06,5.1592e-07,0.00018474,0.068961,5.5625e-05,0.0055079,0.0001095,1.8722e-05,1.5898e-16,1.404e-05,6.4531e-05,0.00029147,0.003139,6.8837e-05,2.7125e-05,0.00012905,0.78565
0.12137,0.036034,0.038666,0.020488,4.086e-07,0.0001435,0.24557,5.9754e-05,4.6101e-19,0.00024859,2.1395e-05,6.4271e-19,3.1123e-05,4.2027e-05,0.00031852,0.010238,4.2318e-05,6.9197e-07,0.00010616,0.52662
0.08452,8.7156e-05,0.10403,5.2124e-14,6.1015e-07,9.597e-05,0.18765,7.1006e-05,0.19229,0.0001891,2.2085e-19,5.3518e-19,0.00015739,1.9928e-05,7.4632e-05,0.0099962,0.00013936,0.00011081,6.7351e-05,0.42051
0.12802,0.00050142,0.06036,0.0054969,1.1426e-05,0.00026679,0.22144,8.3578e-05,0.0011137,0.00019459,6.9248e-05,5.2507e-19,0.00031256,5.3882e-05,5.4121e-05,0.027785,0.00010703,4.3195e-05,1.0141e-08,0.55409
0.031501,1.041e-05,0.079378,0.019203,1.8419e-07,0.00020426,0.16666,7.492e-05,0.062186,0.00034746,3.4876e-05,5.8577e-19,0.00013972,2.182e-05,3.2697e-05,6.0409e-19,0.00012526,5.8953e-05,5.8526e-06,0.64002
0.049068,0.0002168,0.058324,0.020785,2.424e-05,3.4734e-05,0.14468,2.6404e-05,0.0052252,5.4907e-05,3.7426e-06,0.00017678,7.9253e-05,1.5383e-05,0.0002523,0.0034536,2.9512e-05,1.2113e-05,9.8529e-05,0.71744
0.063976,0.0017472,0.16202,0.02183,1.4635e-06,0.00026231,0.27726,6.5212e-06,0.062521,0.0003132,3.5747e-06,1.6954e-11,3.898e-19,8.7837e-08,1.1887e-16,0.0048998,2.0911e-05,0.00015453,3.4281e-19,0.40498
0.12265,0.0012615,0.059179,0.003629,2.7058e-19,6.8026e-05,0.096743,0.00026566,0.0019334,0.00011048,1.6613e-05,4.9911e-19,1.0354e-05,4.374e-05,2.5008e-05,0.020688,4.4337e-05,1.7121e-06,7.1863e-05,0.69326
0.15813,0.00096825,0.065154,4.1704e-19,2.0631e-06,0.00019425,0.07089,5.4001e-05,0.075601,0.00016798,2.2664e-05,5.409e-07,1.159e-06,8.6004e-05,8.7422e-05,3.8632e-08,4.7451e-05,8.6342e-05,0.00012189,0.62838
0.076585,0.0011514,0.064383,0.030191,4.5071e-06,4.5991e-05,0.17666,9.1916e-06,3.3956e-09,0.0001736,2.5023e-06,0.00023616,0.00076901,7.6347e-07,0.00017154,0.017228,0.00011218,5.8459e-05,1.7471e-05,0.6322
0.051205,0.00024215,0.011913,0.014312,1.1152e-06,0.00029079,0.066074,0.00010762,0.016103,0.00022449,4.259e-05,2.0859e-19,0.00018189,9.4548e-05,0.00047542,1.0911e-13,8.1571e-05,7.0864e-05,2.8208e-06,0.83858
0.081515,0.00016622,0.0243,1.6615e-09,0.00043361,0.0001345,0.13092,6.5244e-05,9.1772e-05,0.00010824,1.684e-05,1.2629e-07,4.4385e-05,4.5823e-05,0.00011262,3.0347e-06,6.698e-05,6.1244e-07,9.4503e-05,0.76188
0.072574,0.00029693,0.051495,6.665e-10,0.00015813,0.00014299,0.35694,0.00064123,0.046694,0.00081464,2.3097e-06,0.00036914,0.0001856,2.6295e-05,5.175e-06,6.177e-08,5.4569e-05,4.5076e-19,0.00012857,0.46948
0.072218,0.00032626,0.10471,3.0517e-05,0.00019224,0.00029612,0.25975,7.6942e-06,0.00015881,0.0004838,5.2441e-06,1.2051e-05,6.4866e-05,1.6467e-07,8.2022e-14,0.011664,2.4176e-05,8.8967e-05,2.1594e-06,0.54997
0.048889,0.00047016,0.12415,0.026958,0.00013394,0.00010487,0.30062,4.9802e-05,0.027852,0.00030859,1.5742e-05,1.3419e-13,0.00022501,2.338e-05,9.7799e-05,0.017752,8.9784e-05,5.3548e-05,5.2016e-05,0.45216
0.0043185,0.00010985,0.064289,0.35219,0.00014175,3.2149e-05,0.042243,6.1246e-05,9.1169e-06,9.9147e-05,5.5353e-05,5.8992e-11,1.1745e-05,4.888e-05,8.175e-05,0.060406,9.1666e-06,2.1802e-05,9.1098e-05,0.47578
0.12018,0.00020133,0.062995,0.0049935,9.7391e-08,0.00012351,0.24004,3.0492e-05,0.013865,0.00025347,9.1683e-06,5.6225e-19,0.000219,1.9826e-05,1.9408e-05,0.0041376,3.7447e-05,1.6875e-05,8.0246e-05,0.55279
0.053303,6.1193e-05,0.076083,0.066824,3.788e-05,4.2695e-05,0.18414,5.6672e-05,0.0040328,0.00026361,6.7143e-06,0.00066004,0.00023304,8.6666e-07,3.8753e-05,0.017708,1.5489e-05,7.0546e-06,0.000676,0.59581
0.077079,0.0001353,0.062534,0.030763,1.1592e-07,0.00011113,0.2105,3.3604e-05,0.001003,0.00014711,5.6493e-06,6.398e-06,0.00026623,2.1547e-05,5.1157e-05,1.5257e-09,2.095e-05,1.5048e-05,4.4727e-05,0.61726
0.064193,0.0011301,0.091609,0.018158,1.3996e-05,4.4101e-05,0.25777,4.1585e-05,0.04835,0.00015143,7.0918e-06,1.1691e-05,9.3356e-05,3.4864e-19,1.7337e-05,0.0020092,1.1492e-05,2.6741e-05,6.9398e-05,0.51629
0.089151,0.00036431,0.26953,0.014866,2.0771e-07,0.00021495,0.1978,5.838e-06,0.19049,0.00024497,2.0821e-06,1.1957e-11,0.0001045,1.7251e-14,0.00076325,0.003904,7.5856e-05,4.8834e-05,1.1445e-05,0.23241
0.10841,0.0007743,0.095444,0.0040053,2.8408e-05,0.026883,0.28841,5.3134e-05,0.013389,0.00073765,1.2767e-05,0.00013135,0.0003038,2.9942e-19,4.7283e-05,0.0019108,4.2314e-05,2.4391e-06,9.2928e-05,0.45932
0.07629,0.00056605,0.015974,0.0063259,2.3993e-06,0.00013192,0.063577,5.2217e-05,5.1808e-17,0.00012279,7.223e-06,0.00014437,0.00024151,5.3625e-05,0.00015352,0.0042927,3.2646e-05,1.3135e-07,5.1997e-05,0.83198
0.11771,0.00032647,0.089396,0.021837,4.0124e-06,9.5335e-05,0.14971,2.2989e-05,0.0012859,0.00011418,6.4379e-06,2.7761e-14,0.00022791,2.6467e-05,1.8351e-05,0.0019356,1.7271e-05,6.6838e-07,4.465e-05,0.61723
0.052397,0.00048459,0.094029,0.0023265,5.0818e-06,0.00026733,0.23021,7.6974e-06,0.031046,0.00090763,4.425e-08,0.0011327,3.2985e-06,8.2168e-08,3.9608e-19,2.828e-18,2.565e-05,6.1387e-05,1.9726e-10,0.5871
0.037764,1.675e-05,0.035903,0.022704,2.7085e-06,0.00026846,0.21417,9.6989e-06,2.5991e-06,0.00093387,2.4441e-06,0.00010789,9.2297e-05,3.045e-19,5.7707e-09,5.3945e-05,2.2108e-05,7.1314e-05,2.8624e-05,0.68785
0.070548,0.00011747,0.12155,4.3278e-19,2.5477e-19,0.00017125,0.21688,4.8007e-05,0.072132,0.00012012,1.9346e-05,4.6994e-19,3.9234e-19,4.0058e-05,1.7193e-05,3.401e-15,7.6142e-05,5.3015e-06,7.4325e-05,0.51821
0.044089,0.00083835,0.15203,0.023639,2.0959e-09,7.6516e-09,0.25446,3.0431e-19,0.050288,5.6145e-05,1.4957e-19,4.4045e-11,3.6422e-06,9.0581e-08,4.4921e-09,0.025341,2.0322e-19,1.6049e-05,2.6611e-19,0.44924
0.077489,4.3946e-05,0.089795,0.0216,6.4972e-05,9.5173e-14,0.28919,0.00013112,0.016036,2.0965e-05,2.4788e-05,3.9476e-19,0.00048305,1.289e-05,0.00015991,0.0010748,5.9976e-05,3.2917e-19,5.7994e-05,0.50375
0.071727,0.00067495,0.0062418,0.06387,1.7335e-07,0.00036916,0.036515,1.6505e-05,3.0226e-12,0.00040477,1.3067e-08,0.00037324,5.2522e-05,0.00034031,3.8356e-05,0.0098483,2.4831e-19,0.00014579,1.2659e-05,0.80937
0.067979,0.00019313,0.024061,2.7815e-07,3.851e-17,0.00010091,0.035013,3.9751e-19,0.0031039,0.00010545,1.9538e-19,2.5905e-05,3.4514e-06,2.3352e-19,2.3266e-06,4.8826e-19,2.6546e-19,3.302e-19,7.2949e-19,0.86941
0.078461,0.0003761,0.01097,0.0025248,4.1762e-05,2.8682e-19,0.12634,4.4833e-05,2.8006e-19,1.7824e-05,1.2131e-07,3.9044e-19,6.2114e-05,1.9258e-19,9.4453e-05,5.8673e-19,3.8364e-05,2.7231e-19,1.3242e-06,0.78103
0.13216,2.1556e-05,0.057281,8.3075e-10,3.1611e-19,0.00011124,0.18764,0.00010724,0.0014878,0.00016186,0.00038764,2.2951e-15,0.00023911,0.00014706,1.6666e-05,0.039929,0.00012267,6.2727e-05,0.00014604,0.57998
0.071089,0.00067798,0.097616,0.04786,1.8182e-07,0.00015073,0.26234,8.3626e-06,0.00059523,0.00023609,2.7128e-07,6.258e-05,7.9199e-06,2.1574e-05,4.265e-19,0.025,6.6662e-05,0.00019823,9.1839e-06,0.49406
0.095193,0.00014848,0.068828,4.8527e-19,4.7658e-07,0.00023735,0.035752,9.2955e-06,0.045636,0.00029765,5.7747e-06,9.9532e-05,9.7719e-06,2.599e-19,3.9088e-06,3.2316e-13,3.7963e-05,0.00029079,6.9403e-05,0.75338
0.032855,9.4188e-05,0.11889,4.2782e-19,2.292e-07,0.00032445,0.22489,2.8842e-05,0.14318,0.00027729,7.1439e-10,4.0681e-05,1.0375e-05,2.2914e-19,3.4112e-19,0.012234,2.4585e-07,6.7162e-05,1.1265e-16,0.46711
0.048449,0.00048075,0.089742,0.022635,1.7455e-05,0.00042087,0.32159,1.6709e-06,0.021661,0.00023941,7.6541e-05,5.6362e-13,3.7787e-05,1.1101e-05,1.595e-06,0.022318,2.7677e-05,4.9909e-08,3.6603e-05,0.47225
0.10211,0.00023884,0.015103,4.2082e-19,0.00019574,0.00010618,0.031945,4.4488e-05,0.0016367,0.00015041,2.3362e-08,0.00050643,0.000458,8.0242e-05,0.00016383,0.015655,0.00099085,1.6685e-05,9.8295e-05,0.8305
0.089646,0.00019448,0.047768,5.2362e-14,4.287e-07,0.00027863,0.32096,4.2281e-19,0.010129,0.00069476,2.0781e-19,6.0986e-07,0.00018715,5.4339e-07,3.6977e-19,0.0068232,5.5274e-05,0.0001572,3.4857e-06,0.5231
0.057787,4.0233e-05,0.13877,0.014466,1.1708e-07,0.00015224,0.41336,1.163e-05,0.083475,0.069761,9.3368e-07,0.0030189,5.6766e-19,3.7544e-07,4.9927e-19,0.00048171,2.6333e-05,0.00022568,0.00011118,0.21831
0.0091358,0.00080429,0.059687,0.069944,7.9232e-07,0.0010049,0.26833,9.162e-06,4.3325e-13,0.00021091,4.4982e-09,0.00024427,1.9214e-05,1.3901e-17,2.6298e-10,0.051155,2.9636e-19,3.2122e-06,1.4508e-12,0.53945
0.042282,0.00020109,0.15523,1.5696e-11,1.0617e-06,0.0023545,0.13881,1.165e-05,0.14077,0.00038929,1.6568e-19,4.47e-05,3.1328e-06,7.951e-06,3.4278e-19,4.1091e-09,2.2511e-19,4.551e-05,2.9478e-19,0.51985
0.037338,0.00031805,0.12331,0.080921,8.6994e-06,5.9978e-05,0.16394,5.384e-19,0.010357,5.0674e-05,5.6864e-06,8.0943e-05,3.1133e-06,3.1628e-19,1.1815e-08,0.0010634,1.0897e-11,4.4723e-19,2.2667e-05,0.58252
0.071299,0.0010217,0.016746,0.0030979,0.00022919,3.5701e-05,0.052322,0.00019009,3.7195e-19,5.4275e-05,9.672e-05,5.1855e-19,0.00053244,0.00022923,0.00020392,0.013027,0.00010639,5.022e-16,0.00030291,0.84051
0.090058,0.00018186,0.012505,5.1125e-16,1.4678e-05,0.00040807,0.09604,9.7379e-06,4.0307e-19,0.00020425,8.6516e-06,0.00015064,8.8571e-05,5.1217e-07,4.3706e-06,0.0036373,1.3736e-05,8.3524e-05,1.1586e-05,0.79658
0.061952,9.1154e-06,0.022071,2.0721e-06,1.3391e-07,0.0064936,0.044738,2.1238e-05,2.8602e-06,0.00031417,2.827e-07,0.00028245,4.1294e-05,0.0012635,3.0628e-05,7.1066e-19,1.4694e-05,0.00015552,4.0982e-06,0.8626
0.061353,0.0013426,0.048397,0.15542,2.6187e-19,0.00023782,0.16893,1.7975e-05,6.7325e-07,0.00041579,4.8927e-07,9.2817e-06,9.2202e-05,2.3825e-19,1.1252e-11,0.036648,2.7083e-19,5.8473e-05,5.302e-06,0.52707
0.053196,4.6709e-05,0.084156,0.0085646,8.3707e-07,8.2075e-05,0.2221,1.7749e-18,0.00049147,0.00016368,5.5888e-06,0.00058825,6.5192e-06,1.8463e-19,4.8016e-06,0.028402,4.5675e-13,4.7516e-16,2.9266e-06,0.60219
0.067702,3.2544e-19,0.0256,0.003108,2.3399e-06,0.00026055,0.18845,0.00019389,0.04597,0.0013661,3.6768e-10,1.0003e-17,2.6244e-06,2.6504e-19,0.00019869,9.291e-18,2.3198e-05,7.1694e-05,6.4456e-06,0.66705
0.0972,0.00027077,0.079687,0.088306,3.2565e-19,0.00023215,0.26653,5.0434e-19,2.0092e-07,0.00023843,2.4788e-19,1.0346e-11,1.3302e-05,3.243e-06,4.4107e-19,0.052462,7.1697e-05,0.00013308,4.4102e-19,0.41486
0.059355,0.00042277,0.088038,0.090138,9.5316e-06,3.6384e-05,0.29288,1.0715e-10,0.011439,8.643e-05,5.0074e-06,0.00020753,0.00027392,9.2711e-07,2.2361e-16,0.0060025,2.8054e-08,2.4257e-14,0.00039623,0.45071
0.03493,0.00038226,0.044304,5.6976e-05,7.3581e-06,7.1775e-05,0.14387,8.7268e-15,0.033144,0.00010842,6.9537e-06,0.00015924,5.8335e-05,1.3491e-19,5.1492e-06,0.018701,4.233e-05,1.9076e-19,2.9257e-05,0.72412
0.053521,0.00014623,0.13853,0.00021712,4.8418e-06,0.00023175,0.25768,4.5288e-19,0.05262,2.2407e-05,2.8235e-06,7.5273e-05,1.5395e-06,2.6604e-19,2.4138e-08,1.8305e-10,2.1799e-05,3.7619e-19,2.0942e-05,0.4969
0.12938,0.0022201,0.019339,0.012763,5.6436e-07,0.00036944,0.10025,6.4522e-05,3.5086e-19,0.00021027,7.3894e-08,1.6721e-05,4.331e-05,4.6606e-06,8.2959e-16,0.11687,2.1232e-05,4.2654e-05,5.3125e-15,0.6184
0.030456,0.0022884,0.16153,0.0079823,2.2301e-19,8.1828e-05,0.22376,2.8676e-05,0.10471,0.0086554,9.0181e-06,0.00027196,4.9863e-05,8.6401e-08,7.476e-06,0.014564,1.9657e-05,2.5415e-13,0.00087584,0.44472
0.065381,0.00044549,0.076906,1.1165e-09,7.3801e-07,0.00010693,0.14093,3.518e-19,0.015957,9.3692e-05,6.4176e-06,6.031e-08,5.5607e-06,2.0667e-19,2.295e-10,4.3211e-19,2.3493e-19,2.9223e-19,1.1774e-06,0.70016
0.07208,0.00099431,0.045919,6.5341e-16,1.2575e-06,0.00049208,0.3105,1.175e-05,5.2141e-05,0.00023558,8.3357e-07,5.2619e-05,4.2e-05,3.0578e-06,8.6017e-13,0.012045,2.0993e-05,2.4984e-06,1.1841e-12,0.55755
0.097183,0.0098933,0.019123,0.025754,2.5588e-19,1.0595e-05,0.10464,4.3669e-05,0.013147,0.00018056,1.9477e-19,0.00079991,0.00018054,1.3429e-05,2.0384e-05,0.1845,0.00044272,3.2918e-19,6.9763e-06,0.54405
0.064063,0.00016078,0.029304,4.1706e-19,2.4551e-19,3.3267e-19,0.20961,3.3138e-16,0.0017083,2.1056e-05,1.6008e-07,0.0001118,8.8057e-05,4.2352e-06,1.0843e-05,0.0016176,0.00042031,0.015053,2.3415e-05,0.67781
0.019034,2.9605e-07,0.13916,0.0060703,4.7233e-07,0.00019371,0.36863,6.5681e-06,0.016666,0.00037659,1.8978e-19,0.00025886,7.2758e-05,2.2683e-19,3.3769e-19,0.028397,1.5432e-05,4.4541e-05,3.3765e-19,0.42107
0.0628,0.0010335,0.035796,0.022315,1.353e-06,0.00011097,0.13253,6.3241e-05,2.2481e-06,0.00014392,9.1124e-06,4.7462e-05,0.00013086,8.1707e-06,6.8856e-05,0.035668,6.0359e-07,1.2444e-15,9.2682e-06,0.70926
0.068831,0.00082835,0.05169,1.7395e-17,1.5279e-07,0.00057349,0.19351,8.9437e-08,0.0085724,0.00022596,1.7249e-05,1.3035e-09,8.559e-06,9.5076e-08,5.1337e-05,0.004769,1.1062e-15,3.1224e-19,7.0942e-07,0.67092
0.054064,0.00088043,0.025892,0.066868,1.099e-07,8.4622e-05,0.014368,3.2038e-19,2.7866e-07,0.00019915,4.4716e-06,0.0010373,2.5554e-06,4.9939e-07,0.00014329,4.1258e-11,2.1395e-19,8.8317e-19,1.812e-06,0.83645
0.035228,6.0692e-07,0.027205,6.3098e-10,1.3764e-07,8.2283e-05,0.21219,3.7918e-19,2.8934e-06,0.00017317,5.6923e-06,4.3889e-08,4.1354e-05,2.2275e-19,7.9269e-05,1.121e-18,1.793e-05,3.1497e-19,1.3941e-11,0.72498
0.079244,0.011848,0.036006,0.0021079,2.8405e-05,9.6725e-06,0.099443,3.387e-05,7.6171e-09,7.945e-05,3.3543e-07,0.00021508,0.00015203,1.2032e-05,1.3027e-05,3.0866e-06,1.4972e-05,4.7287e-06,1.9397e-05,0.77076
0.043843,0.0011622,0.049968,0.00072608,2.8332e-05,4.7432e-05,0.26811,0.0013416,0.010635,0.0001472,2.3613e-19,0.00014045,0.0001404,6.4336e-06,4.6774e-08,0.030946,3.7556e-05,1.6846e-05,2.4408e-05,0.59268
0.050358,5.7094e-05,0.033755,8.6824e-16,8.6319e-07,0.00027148,0.048647,8.6484e-06,0.0049337,0.00020026,1.7254e-19,3.5757e-09,1.1638e-11,3.2283e-07,4.9826e-05,0.0047271,1.2794e-16,1.7508e-05,1.5879e-06,0.85697
0.040095,0.00083595,0.074751,0.051817,2.9335e-07,0.00027713,0.37768,1.308e-05,0.018379,0.00043839,8.0858e-07,5.909e-19,4.9332e-19,2.9145e-19,4.3389e-19,6.1713e-19,1.0642e-12,4.8619e-05,1.9473e-08,0.43566
