67.752,9.6707,72.927,37.485,0.1,0.1,36.91,0.1,0.1,13.608,0.65654,4.6006,0.1,0.1,40.988,0.1,0.1,0.84446,0.1,0.1
68.545,6.3207,57.78,27.832,0.1,0.1,16.403,6.3034,0.1,22.752,1.3172,1.3448,0.1,0.1,56.278,0.1,0.1,12.579,0.1,0.1
106.96,3.067,41.442,16.707,0.34649,0.1,27.376,0.1,0.1,0.1,0.1,0.39108,0.1,0.1,2.1096,0.1,0.1,1.1991,0.1,17.602
129.19,2.1323,59.567,0.1,0.1,0.1,0.1,0.1,0.1,3.7057,0.1,12.489,0.1,0.1,17.335,0.1,0.1,0.1,0.1,36.027
101.41,5.0679,65.999,16.012,0.1,0.1,3.3621,0.1,0.1,7.615,0.1,7.5395,0.1,0.1,22.315,0.1,0.1,1.3723,0.1,4.3951
141.31,4.5048,82.99,0.1,0.1,0.1,0.1,0.1,0.1,2.7757,0.1,19.058,0.1,0.1,29.458,0.1,0.1,0.1,0.1,47.329
100.36,36.713,52.769,4.6899,0.1,0.1,4.3624,0.1,0.1,0.1,0.1,6.5654,0.1,0.1,1.8412,0.1,0.1,0.1,0.1,3.5523
94.626,5.9155,78.674,23.201,0.1,0.1,54.058,0.1,0.1,0.1,0.1,5.8589,0.1,0.1,0.1,0.1,0.1,0.1,0.1,11.041
127.12,4.2865,68.511,7.4713,0.1,0.1,8.7682,0.1,0.1,1.3161,0.1,7.4102,0.1,0.1,13.218,0.1,0.1,0.1,0.1,12.376
57.399,5.8794,64.032,24.636,0.1,0.1,30.099,0.1,0.1,12.287,0.1,6.394,0.1,0.1,37.951,0.1,0.1,16.255,0.1,28.749
67.783,5.4644,54.104,19.271,0.1,0.1,13.692,0.1,0.1,13.945,0.1,5.4166,0.1,0.1,37.39,0.1,0.1,8.3798,0.1,0.1
90.032,8.0183,76.286,34.017,0.1,0.1,39.067,0.1,0.1,10.259,0.1,3.4567,0.1,0.1,27.796,0.1,0.1,11.252,0.1,3.6283
136.84,5.634,85.882,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,17.329,0.1,0.1,8.1641,0.1,0.1,0.1,0.1,1.5581
177.28,3.4552,88.823,0.1,0.1,0.1,0.1,0.1,0.1,0.70192,0.1,18.127,0.1,0.1,1.2763,0.1,0.1,0.1,0.1,31.003
107.26,6.4452,65.965,23.234,0.1,0.1,7.85,0.1,0.1,15.72,0.1,4.6354,0.1,0.1,39.968,0.1,0.1,5.8866,0.1,0.1
206.5,18.193,175.07,59.261,0.1,0.1,84.401,0.1,0.1,41.616,0.1,15.064,0.1,0.1,153.59,0.1,0.1,27.295,0.1,136.61
103.29,4.3323,58.724,12.901,0.1,0.1,18.475,0.1,0.1,5.3209,0.1,3.984,0.1,0.1,28.754,0.1,0.1,6.7961,0.1,23.413
69.799,3.9925,49.073,14.415,0.1,0.1,25.936,0.1,0.1,4.3164,0.1,5.4729,0.1,0.1,14.958,0.1,0.1,2.4013,0.1,32.046
86.058,5.2967,59.918,19.408,0.1,0.1,19.395,0.1,0.1,7.8242,0.1,5.1994,0.1,0.1,27.586,0.1,0.1,4.9418,0.1,0.1
76.58,6.8513,69.645,32.414,0.1,0.1,28.352,0.1,0.1,16.827,0.1,3.3863,0.1,0.1,39.969,0.1,0.1,10.601,0.1,0.1
41.624,8.7355,78.589,61.446,0.1,0.1,29.993,9.6591,0.1,22.104,2.194,4.004,0.1,0.1,60.97,0.1,0.1,19.59,0.1,17.111
112.12,3.7636,67.136,4.8481,0.1,0.1,9.528,0.1,0.1,4.5303,0.1,6.1189,0.1,0.1,8.5353,0.1,0.1,0.1,0.1,7.0885
72.131,5.6965,54.825,29.135,0.1,0.1,16.001,1.4132,0.1,15.454,0.1,1.8463,0.1,0.1,43.142,0.1,0.1,9.4156,0.1,0.1
99.906,5.482,70.113,18.738,0.1,0.1,12.466,0.1,0.1,10.101,0.1,8.3702,0.1,0.1,32.591,0.1,0.1,7.0704,0.1,7.8277
62.293,4.6956,47.319,17.711,0.1,0.1,18.419,0.1,0.1,11.887,0.1,0.74936,0.1,0.1,27.413,0.1,0.1,9.7209,0.1,4.9519
103.69,6.24,80.067,42.315,0.1,0.1,50.772,0.1,36.359,9.7541,0.78375,0.1,3.0352,0.1,20.629,0.1,0.1,13.296,0.1,10.685
95.225,4.1819,55.686,11.238,0.1,0.1,25.5,0.1,0.1,1.6375,0.1,1.0642,0.1,0.1,6.5198,0.1,0.1,0.17833,0.1,2.8789
84.2,4.918,57.453,7.459,0.1,0.1,4.5435,0.1,0.1,11.047,0.1,9.2368,0.1,0.1,35.305,0.1,0.1,0.1,0.1,16.71
106.05,3.7312,64.482,5.8201,0.1,0.1,1.236,0.1,0.1,0.1,0.1,10.999,0.1,0.1,3.3468,0.1,0.1,0.1,0.1,0.1
74.334,6.0428,61.808,24.089,0.1,0.1,28.54,0.1,0.1,9.8907,0.1,5.2969,0.1,0.1,33.541,0.1,0.1,0.34094,0.1,4.551
55.412,4.9132,47.037,24.238,0.1,0.1,21.169,5.606,0.1,18.794,0.1,0.55748,0.1,0.1,48.047,0.1,0.1,14.223,0.1,13.971
96.326,5.7048,73.145,27.467,0.1,0.1,52.981,0.1,0.1,0.1,0.1,5.6726,0.1,0.1,15.441,0.1,0.1,13.424,0.1,39.986
97.405,10.908,97.97,44.487,0.1,0.1,46.148,0.1,0.1,28.345,1.0678,3.444,0.1,0.1,61.57,0.1,0.1,14.558,0.1,0.1
124.01,6.4385,87.285,23.17,0.1,0.1,15.913,0.1,0.1,14.396,0.1,5.6032,0.1,0.1,36.73,0.1,0.1,6.4072,0.1,0.1
116.16,7.0088,86.28,10.679,0.1,0.1,0.71939,0.1,0.1,14.642,0.1,20.038,0.1,0.1,58.084,0.1,0.1,0.1,0.1,44.747
104.07,6.2878,74.384,16.041,0.1,0.1,22.57,0.1,0.1,20.469,0.1,8.2785,0.1,0.1,59.887,0.1,0.1,10.84,0.1,50.476
135.53,6.7492,87.125,11.644,0.1,0.1,18.706,0.1,0.1,8.4952,0.1,8.9341,0.1,0.1,44.703,0.1,0.1,5.4702,0.1,28.838
121.67,3.292,60.091,0.1,0.1,0.1,0.1,0.1,0.1,6.2517,0.1,12.959,0.1,0.1,22.672,0.1,0.1,0.1,0.1,20.902
79.57,5.5533,55.438,26.894,0.1,0.1,11.759,1.0609,0.1,15.622,0.1,0.3113,0.1,0.1,38.02,0.1,0.1,6.6172,0.1,0.1
110.37,5.3311,70.682,10.041,0.1,0.1,22.485,0.1,0.1,12.037,0.1,7.6009,0.1,0.1,36.906,0.1,0.1,1.7718,0.1,41.115
66.371,7.169,62.835,44.76,0.1,0.1,71.704,0.1,0.1,8.4213,0.1,0.1,0.1,0.1,30.072,0.1,0.1,14.701,0.1,15.232
72.086,7.1874,66.639,29.473,0.1,0.1,28.577,1.0751,0.1,18.105,0.082922,3.1326,0.1,0.1,47.035,0.1,0.1,9.3701,0.1,0.6018
134.38,4.6783,80.094,0.1,0.1,0.1,12.072,0.1,0.1,0.1,0.1,20.269,0.1,0.1,20.758,0.1,0.1,4.9781,0.1,77.822
107.26,5.2996,63.681,17.246,0.1,0.1,21.199,0.1,0.1,9.0348,0.1,2.3051,0.1,0.1,33.384,0.1,0.1,2.0991,0.1,11.008
57.73,4.0981,53.665,20.217,0.1,0.1,22.299,0.1,0.1,19.764,0.88284,2.5841,0.1,0.1,8.0183,0.1,0.1,6.4373,0.1,6.4032
39.954,7.9933,57.906,42.058,0.1,0.1,30.395,9.2899,0.1,23.731,2.7304,1.2242,0.1,0.1,58.214,0.1,0.1,18.915,0.1,0.1
88.008,8.6662,88.122,33.871,0.1,0.1,54.635,0.1,15.481,22.192,4.1328,2.5992,3.4003,0.1,47.232,0.1,0.1,6.9012,0.1,5.2957
54.341,5.675,58.495,29.014,0.1,0.1,21.535,0.1,0.1,9.0212,0.1,7.0499,0.1,0.1,28.111,0.1,0.1,11.054,0.1,0.1
96.993,6.0144,67.877,3.8793,0.1,0.1,8.1541,0.1,0.1,8.7729,0.1,13.14,0.1,0.1,31.984,0.1,0.1,0.1,0.1,34.756
100.17,3.676,55.871,5.0809,0.1,0.1,10.964,0.1,0.1,4.6735,0.1,7.0796,0.1,0.1,28.061,0.1,0.1,4.9687,0.1,24.282
80.345,4.2722,48.181,14.082,0.1,0.1,13.954,2.0008,0.1,15.865,0.1,4.2286,0.1,0.1,51.064,0.1,0.1,10.034,0.1,25.56
92.358,7.983,81.67,33.293,0.1,0.1,6.1846,0.1,0.1,16.003,0.1,10.159,0.1,0.1,47.725,0.1,0.1,0.56426,0.1,0.1
108.32,9.3804,75.542,44.242,0.1,0.1,39.274,1.2569,0.1,21.151,0.1,2.4422,0.1,0.1,71.559,0.1,0.1,16.978,0.1,0.1
89.482,4.8169,65.227,12.665,0.1,0.1,13.367,0.1,0.1,15.208,0.1,7.4538,0.1,0.1,44.02,0.1,0.1,3.004,0.1,23.736
89.702,4.7535,59.342,23.392,0.1,0.1,12.798,0.1,0.1,3.8046,0.1,3.4617,0.1,0.1,15.38,0.1,0.1,2.1187,0.1,0.1
66.211,6.1954,54.801,29.619,0.1,0.1,19.414,6.927,0.1,21.128,0.12938,0.1,0.1,0.1,41.425,0.1,0.1,9.785,0.1,0.1
127.53,13.23,117.36,45.553,0.1,0.1,58.138,0.1,0.1,30.737,0.1,10.661,0.1,0.1,88.528,0.1,0.1,13.614,0.1,35.259
73.888,5.4651,63.707,22.99,0.1,0.1,26.736,0.1,0.1,17.016,0.1,2.3156,0.1,0.1,36.332,0.1,0.1,11.429,0.1,11.369
152.01,6.3629,63.224,0.1,0.1,0.1,0.1,2.3455,5.7881,27.905,0.1,9.2333,11.977,0.1,68.676,0.1,0.1,0.1,0.1,0.1
71.737,11.092,82.962,46.243,0.1,0.1,52.584,0.1,8.6888,19.977,2.4666,0.73232,0.1,0.1,50.609,0.1,0.1,8.7324,0.1,0.1
110.22,7.2781,77.409,25.402,0.1,0.1,34.211,0.1,0.1,17.578,0.1,6.0674,0.1,0.1,47.832,0.1,0.1,18.611,0.1,40.52
110.39,6.5898,38.16,47.104,0.75931,0.1,56.982,0.1,0.1,8.2213,0.1,0.1,0.1,0.1,48.316,0.1,0.1,23.877,0.1,7.6215
126.53,8.2206,38.877,33.503,0.1,0.1,6.2826,8.3396,0.1,20.635,0.1,0.1,0.1,0.1,81.616,0.1,0.1,0.1,0.1,0.1
98.544,6.1566,54.166,36.237,1.896,0.1,58.688,0.1,0.1,0.1,0.1,4.2828,0.1,0.1,27.976,0.1,0.1,20.78,0.1,36.961
50.305,7.7399,52.722,49.211,0.1,0.1,54.948,10.047,0.1,21.826,1.2914,0.1,0.1,0.1,59.535,0.1,0.1,26.457,0.1,0.1
104.39,7.8525,78.805,23.876,0.1,0.1,19.758,0.1,0.1,8.5261,0.1,9.4717,0.1,0.1,39.173,0.1,0.1,1.9515,0.1,0.1
102.14,6.7162,65.227,26.724,0.1,0.1,37.548,0.1,0.1,7.2065,0.1,1.9758,0.1,0.1,35.612,0.1,0.1,9.0306,0.1,25.988
111.93,7.983,80.694,23.85,0.1,0.1,14.749,1.3537,0.1,21.913,0.1,11.117,0.1,0.1,63.608,0.1,0.1,11.571,0.1,39.091
78.331,7.0434,72.484,24.948,0.1,0.1,36.192,0.1,0.1,16.192,0.1,7.9341,0.1,0.1,53.595,0.1,0.1,19.436,0.1,46.638
91.729,14.712,47.208,8.9108,0.1,0.1,5.7502,0.1,0.1,16.262,0.1,3.4559,0.1,0.1,46.633,0.1,0.1,7.1853,0.1,30.994
65.071,6.0906,55.127,21.824,0.1,0.1,23.467,0.1,0.1,13.659,0.1,3.3676,0.1,0.1,39.622,0.1,0.1,11.313,0.1,1.6633
101.24,6.968,74.039,20.347,0.1,0.1,29.442,0.1,0.1,17.306,0.1,8.0376,0.1,0.1,65.958,0.1,0.1,16.825,0.1,53.058
54.991,6.5426,60.329,32.472,0.1,0.1,31.269,5.6124,0.1,21.143,0.02645,0.40083,0.1,0.1,48.43,0.1,0.1,19.705,0.1,30.569
99.672,6.6919,71.598,17.306,0.1,0.1,6.2928,0.1,0.1,17.381,0.1,9.0081,0.1,0.1,44.926,0.1,0.1,0.81393,0.1,14.219
103.46,6.5866,65.671,30.138,1.0718,0.1,50.854,0.1,0.1,0.65318,0.1,3.2638,0.1,0.1,27.829,0.1,0.1,16.295,0.1,59.99
59.644,5.6594,55.255,27.432,0.1,0.1,20.799,5.0367,0.1,22.346,2.4892,0.1,0.1,0.1,43.265,0.1,0.1,11.096,0.1,0.1
51.561,5.8201,66.179,28.98,0.1,0.1,48.058,0.1,55.017,6.5065,5.1855,2.7763,10.73,10.837,6.4549,0.1,0.1,0.1,0.1,0.1
116.18,5.575,74.477,16.195,0.1,0.1,12.422,0.1,0.1,8.4628,0.1,6.5688,0.1,0.1,19.983,0.1,0.1,0.1,0.1,0.1
99.172,3.9011,56.437,10.592,0.1,0.1,4.0562,0.1,0.1,10.977,0.1,4.3922,0.1,0.1,20.019,0.1,0.1,0.1,0.1,0.1
103.47,8.5823,65.211,39.762,0.1,0.1,47.84,0.1,0.1,12.842,0.1,0.1,0.1,0.1,50.965,0.1,0.1,15.307,0.1,18.618
72.396,6.1471,79.451,58.953,0.1,0.1,2.8332,0.1,0.1,3.9696,0.1,5.2405,0.1,0.1,7.0099,0.1,0.1,3.858,0.1,0.1
83.184,6.7605,65.846,26.215,0.1,0.1,29.546,0.98572,0.1,19.928,0.1,3.878,0.1,0.1,51.493,0.1,0.1,13.725,0.1,31.424
102.59,4.0756,60.39,7.123,0.1,0.1,1.7349,0.1,0.1,16.676,0.1,7.058,0.1,0.1,40.952,0.1,0.1,2.3446,0.1,22.527
93.982,7.6821,80.91,17.041,0.1,0.1,26.561,0.1,0.1,7.4898,0.1,15.314,0.1,0.1,49.21,0.1,0.1,8.1781,0.1,41.445
83.495,5.3172,68.254,20.207,0.1,0.1,27.123,0.1,0.1,14.279,0.1,6.7431,0.1,0.1,26.386,0.1,0.1,0.1,0.1,16.946
97.383,5.7166,49.479,12.092,0.1,0.1,12.789,3.7647,0.1,22.314,0.1,0.1,0.1,0.1,37.664,0.1,0.1,0.1,0.1,2.3836
129.27,7.7117,82.448,19.389,0.1,0.1,15.671,0.1,0.1,8.6396,0.1,10.705,0.1,0.1,33.555,0.1,0.1,0.1,0.1,24.363
100.27,7.5244,52.98,9.2197,0.1,0.1,0.70488,0.1,0.1,15.672,0.1,2.2807,0.1,0.1,38.961,0.1,0.1,0.1,0.1,7.5995
73.283,5.792,61.929,23.064,0.1,0.1,12.534,0.1,0.1,12.515,0.1,5.1226,0.1,0.1,28.278,0.1,0.1,5.5537,0.1,0.1
91.456,6.1973,69.833,22.103,0.1,0.1,27.895,0.1,0.1,17.194,0.1,3.3962,0.1,0.1,35.027,0.1,0.1,2.3939,0.1,0.1
85.174,8.0893,58.559,2.3716,0.1,0.1,6.5882,0.1,0.1,2.3641,0.1,14.392,0.1,0.1,25.582,0.1,0.1,0.1,0.1,40.988
94.192,5.9492,67.271,34.364,0.1,0.1,23.131,0.1,0.1,13.064,0.1,0.99622,0.1,0.1,31.906,0.1,0.1,9.9735,0.1,0.1
102.85,7.0732,88.27,18.671,0.1,0.1,35.97,0.1,0.1,7.9231,0.1,11.483,0.1,0.1,35.014,0.1,0.1,0.1,0.1,18.311
116.95,7.6804,84.215,24.535,0.1,0.1,19.897,0.1,0.1,7.0537,0.1,11.22,0.1,0.1,27.094,0.1,0.1,0.76439,0.1,0.1
111.93,5.1127,65.362,14.711,0.1,0.1,13.891,0.1,0.1,14.933,0.1,4.2283,0.1,0.1,36.713,0.1,0.1,0.40235,0.1,16.277
81.915,11.594,102.84,75.802,0.1,0.1,5.9212,15.002,0.1,36.486,0.8083,6.7904,0.1,0.1,88.756,0.1,0.1,16.069,0.1,11.82
126.27,6.9307,73.017,13.631,0.1,0.1,15.054,0.1,0.1,0.1,0.1,6.308,0.1,0.1,29.664,0.1,0.1,0.1,0.1,0.1
63.294,5.8681,65.201,33.634,0.1,0.1,34.662,0.1,0.1,14.469,0.51031,2.2504,0.1,0.1,28.884,0.1,0.1,15.1,0.1,4.1655
76.842,3.4396,45.9,2.7894,0.1,0.1,1.0347,0.1,0.1,8.4526,0.1,6.8138,0.1,0.1,25.717,0.1,0.1,0.1,0.1,16.49
46.971,9.7343,53.587,67.129,0.1,0.1,60.417,28.626,0.1,31.072,5.6314,0.1,0.1,0.1,77.341,0.1,0.1,20.325,0.87055,0.1
60.895,8.8035,52.767,33.949,0.1,0.1,38.458,5.9532,0.1,20.442,0.1,0.1,0.1,0.1,47.907,0.1,0.1,12.572,0.1,0.1
95.691,3.5756,52.177,5.5102,0.1,0.1,1.4316,0.1,0.1,9.5361,0.1,8.0417,0.1,0.1,32.893,0.1,0.1,0.1,0.1,24.173
124.32,3.9361,62.132,7.2794,0.1,0.1,17.892,0.1,0.1,1.7775,0.1,10.937,0.1,0.1,24.209,0.1,0.1,4.6256,0.1,53.136
82.169,5.3942,58.739,23.6,0.1,0.1,26.641,0.1,0.1,15.36,0.1,0.1,0.1,0.1,27.691,0.1,0.1,3.1773,0.1,0.1
39.739,6.1548,54.342,42.749,0.1,0.1,17.088,2.8779,0.1,17.634,1.0453,0.1,0.1,0.1,35.553,0.1,0.1,17.685,0.1,0.1
78.073,9.2816,101.05,69.398,0.1,0.1,0.3201,4.6625,0.1,29.664,0.1,4.9977,0.1,0.1,54.847,0.1,0.1,26.797,0.1,0.1
80.405,8.8742,82.803,29.317,0.1,0.1,36.734,0.1,0.1,14.628,0.1,12.288,0.1,0.1,65.271,0.1,0.1,21.319,0.1,44.087
91.314,3.6039,55.219,7.0557,0.1,0.1,19.292,0.1,0.1,1.8756,0.1,5.6025,0.1,0.1,14.1,0.1,0.1,2.9974,0.1,32.896
66.342,5.9152,57.707,23.261,0.1,0.1,24.829,1.0588,0.1,16.352,0.1,4.8821,0.1,0.1,44.935,0.1,0.1,11.139,0.1,20.891
123.84,8.3678,85.145,24.603,0.1,0.1,25.722,0.1,0.1,0.50895,0.1,10.122,0.1,0.1,25.713,0.1,0.1,7.2305,0.1,11.693
153.06,3.6309,78.776,6.4958,0.1,0.1,2.6082,0.1,0.1,5.3676,0.1,12.501,0.1,0.1,29.184,0.1,0.1,1.5214,0.1,48.219
60.255,4.8858,48.905,21.968,0.1,0.1,20.912,0.64441,0.1,17.237,0.36263,0.19748,0.1,0.1,41.085,0.1,0.1,9.9093,0.1,0.1
157.84,3.0643,83.518,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,23.181,0.1,0.1,8.0867,0.1,0.1,0.1,0.1,51.485
88.054,5.8015,51.863,16.653,0.1,0.1,14.815,0.1,0.1,16.987,0.1,0.25069,0.1,0.1,32.154,0.1,0.1,1.163,0.1,0.1
95.52,4.2815,52.115,19.135,0.1,0.1,19.056,0.1,0.1,11.708,0.1,7.5906,0.1,0.1,24.194,0.1,0.1,4.3355,0.1,6.5939
112.28,5.1375,71.856,13.658,0.1,0.1,21.076,0.1,0.1,11.095,0.1,5.1335,0.1,0.1,20.091,0.1,0.1,0.1,0.1,19.189
85.833,5.9775,64.268,13.55,0.1,0.1,27.472,0.1,0.1,0.1,0.1,11.456,0.1,0.1,31.049,0.1,0.1,13.126,0.1,39.027
77.221,3.18,33.49,12.94,3.8429,0.1,4.1146,0.1,0.1,1.4842,0.1,0.1,0.1,0.1,18.167,0.1,0.1,0.1,0.1,0.1
73.703,3.9074,49.335,20.227,0.1,0.1,27.982,0.1,21.711,11.182,1.8251,0.1,3.8041,0.1,18.23,0.1,0.1,1.5489,0.1,0.1
92.435,4.1834,37.899,28.117,0.1,0.1,29.989,1.8749,0.1,13.852,0.1,0.1,0.1,0.1,51.132,0.1,0.1,20.713,0.1,32.857
96.54,10.013,79.029,53.396,0.1,0.1,48.643,5.8039,0.1,28.768,0.1,0.1,0.1,0.1,71.976,0.1,0.1,26.804,0.1,15.283
76.353,6.6068,57.221,31.309,0.1,0.1,16.176,0.97935,0.1,15.932,0.1,2.0799,0.1,0.1,45.312,0.1,0.1,9.306,0.1,0.1
115.95,5.0533,78.093,6.2261,0.1,0.1,18.969,0.1,0.1,2.37,0.1,16.486,0.1,0.1,41.991,0.1,0.1,4.1059,0.1,62.217
79.713,7.9428,73.217,36.242,0.1,0.1,32.408,3.1601,0.1,19.616,0.1,3.0599,0.1,0.1,51.44,0.1,0.1,18.528,0.1,5.0615
91.931,8.5958,70.814,21.86,0.1,0.1,29.528,0.1,0.1,13.193,0.1,7.3872,0.1,0.1,48.45,0.1,0.1,13.806,0.1,40.872
128.28,9.5779,110.3,50.84,0.1,0.1,61.53,0.1,36.959,11.66,2.3809,4.3331,2.7267,0.1,34.045,0.1,0.1,0.1,0.1,0.1
124.3,8.0931,94.545,31.852,0.1,0.1,23.016,0.1,0.1,9.446,0.1,10.491,0.1,0.1,40.409,0.1,0.1,11.797,0.1,11.234
70.095,5.0277,56.242,17.696,0.1,0.1,26.429,0.1,0.1,16.498,0.1,5.477,0.1,0.1,51.733,0.1,0.1,25.04,0.1,55.497
53.761,9.0151,63.343,49.582,0.1,0.1,43.91,27.42,0.1,43.675,5.303,0.1,0.1,0.1,102.84,0.1,0.1,38.597,0.1,12.433
57.326,7.3245,35.025,45.772,0.1,0.1,35.893,21.018,0.1,29.68,5.2709,0.1,0.1,1.4934,78.851,0.1,0.1,20.048,0.1,0.1
185.75,3.1859,86.062,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,11.574,0.1,0.1,0.076834,0.1,0.1,0.1,0.1,0.1
86.633,7.6332,76.191,29.193,0.1,0.1,32.326,0.1,0.1,11.631,0.1,8.4205,0.1,0.1,58.424,0.1,0.1,7.7026,0.1,10.195
74.261,4.2862,55.37,14.71,0.1,0.1,24.237,0.1,0.1,11.83,0.1,9.3323,0.1,0.1,33.003,0.1,0.1,13.614,0.1,57.566
137.76,8.1256,107.19,19.205,0.1,0.1,31.013,0.1,0.1,0.79852,0.1,15.77,0.1,0.1,37.57,0.1,0.1,0.1,0.1,17.143
171.41,1.9767,85.207,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,16.241,0.1,0.1,0.1,0.1,0.1,0.1,0.1,26.021
155.19,4.2316,75.116,7.3886,0.1,0.1,0.1,0.1,0.1,4.7157,0.1,7.2798,0.1,0.1,13.73,0.1,0.1,0.1,0.1,0.1
