0.094372,1.7541e-19,0.11701,0.0076179,9.2281e-05,0.0023429,0.012826,4.1633e-19,0.016328,0.0070363,1.6665e-19,1.2398e-15,2.3331e-19,2.7198e-19,0.74238,1.4971e-19,1.4524e-17,2.48e-19,2.2055e-19,1.3116e-15
0.042389,0.0026382,0.084149,0.017883,6.5188e-05,9.3187e-06,0.004303,3.3534e-19,0.011648,0.0016501,7.8525e-14,0.0022324,1.8793e-19,2.1907e-19,0.83093,1.2058e-19,6.7912e-17,0.002099,1.7764e-19,1.9466e-17
0.081519,1.313e-19,0.12663,2.8597e-19,0.0002959,2.3251e-19,0.0019302,3.1162e-19,0.0045499,3.171e-14,0.00088234,0.00094279,1.7463e-19,2.1831e-11,0.75051,1.1206e-19,1.0846e-17,1.1427e-16,1.6508e-19,0.032738
0.07724,1.6386e-19,0.088128,0.0032062,0.00037389,0.0015762,0.015828,3.8891e-19,6.4625e-16,0.0032617,6.3086e-16,3.0238e-14,2.1794e-19,2.5406e-19,0.80608,1.3985e-19,3.588e-12,1.6509e-14,2.0602e-19,0.0043067
0.057981,1.3049e-19,0.12403,2.8423e-19,0.00030121,2.3109e-19,0.0056089,3.0972e-19,3.9702e-19,3.5356e-19,0.00087121,6.802e-09,1.7357e-19,0.0004796,0.7688,1.1137e-19,7.2945e-14,0.0015144,1.6407e-19,0.040416
0.052933,2.0585e-19,0.06946,0.016466,0.00010947,0.0019565,0.009365,3.7589e-15,0.040673,0.0047825,1.6185e-12,0.00021387,2.738e-19,3.1917e-19,0.80404,1.7569e-19,4.9647e-14,2.9104e-19,2.5882e-19,4.6231e-19
0.11812,1.8444e-19,0.06625,0.0048248,5.572e-16,1.6528e-09,0.017357,0.0032382,5.6115e-19,4.2856e-07,3.7166e-13,0.0026538,2.4532e-19,0.00026094,0.76297,1.5741e-19,4.0523e-19,2.6077e-19,2.319e-19,0.024326
0.041917,0.0023432,0.11743,0.011987,0.0001532,0.00067007,0.016248,1.9717e-14,0.016008,0.013846,1.136e-19,1.639e-19,1.5905e-19,1.8541e-19,0.77825,6.4758e-16,0.0011401,1.6907e-19,1.7216e-06,1.2246e-14
0.076294,0.00011011,0.10232,0.011294,1.8482e-14,0.00078719,0.0075131,4.0484e-19,5.1896e-19,4.6216e-19,1.6205e-19,0.0021178,2.2687e-19,0.0019929,0.78226,1.4558e-19,3.7476e-19,0.0018379,2.1446e-19,0.013474
0.042916,0.0012311,0.063831,0.021381,5.4084e-05,0.0018935,0.0058384,1.4014e-07,0.099311,0.0016607,0.00013801,8.1467e-11,2.1724e-19,0.00169,0.75655,4.1169e-15,0.0035032,2.3092e-19,1.36e-17,7.2931e-15
0.059356,1.7431e-19,0.047923,0.014221,7.1639e-10,0.00088622,0.010224,4.1371e-19,0.014683,0.0013828,1.0412e-16,2.3891e-19,2.3184e-19,2.7026e-19,0.85102,1.4876e-19,0.00030317,2.8861e-18,2.1916e-19,3.9147e-19
0.05731,1.2544e-17,0.1919,0.0011415,0.00052919,2.6775e-07,0.046753,4.6378e-19,0.0054993,4.9675e-15,7.4344e-15,0.00052056,2.599e-19,3.0297e-19,0.68425,1.1823e-18,4.2932e-19,5.5157e-09,2.4568e-19,0.012095
0.11655,1.8103e-19,0.13509,0.0012671,0.00049136,3.2059e-19,0.018681,1.9036e-14,5.5079e-19,0.0051018,0.00064931,0.0025327,2.4079e-19,0.00098981,0.69172,7.3914e-06,3.9119e-06,0.0010527,8.0095e-11,0.025861
0.079561,2.6444e-06,0.11719,0.022214,0.00021877,0.0026416,0.011316,4.184e-19,0.0085647,0.0035988,1.6747e-19,1.6378e-09,2.3447e-19,2.7333e-19,0.75312,1.5045e-19,3.8731e-19,0.0015705,2.2164e-19,9.97e-09
0.093757,1.4138e-19,0.13114,3.0794e-19,2.789e-09,2.5037e-19,0.0061774,3.3556e-19,4.3015e-19,3.8306e-19,0.0010525,0.00025629,1.8805e-19,0.00011958,0.73657,1.2066e-19,8.5977e-13,1.9989e-19,1.7776e-19,0.030922
0.072989,0.030546,0.17675,0.010826,5.557e-06,7.8861e-17,0.017776,4.8435e-19,6.2088e-19,0.0052363,9.7041e-10,1.0015e-13,2.7143e-19,3.1641e-19,0.6791,1.7417e-19,3.5032e-13,2.8852e-19,2.5658e-19,0.0067629
0.04508,1.6819e-19,0.14227,0.0050614,0.00046467,0.0010483,0.011558,3.9918e-19,0.1767,0.0025825,0.00034657,0.00027643,2.237e-19,2.6077e-19,0.5987,1.4354e-19,3.6952e-19,4.7844e-12,2.1146e-19,0.015915
0.07904,1.5964e-19,0.159,0.0057133,0.0004236,6.1364e-11,0.019291,3.7889e-19,1.0819e-09,0.0035817,2.5854e-08,4.431e-11,2.1233e-19,2.4752e-19,0.72401,1.1724e-18,1.6449e-18,7.6574e-18,2.0071e-19,0.0089462
0.036201,1.8424e-19,0.074133,0.010313,6.1678e-06,3.2626e-19,0.001162,4.3728e-19,0.047341,6.0567e-08,7.0428e-15,3.0533e-16,2.4505e-19,0.00018551,0.80093,1.5724e-19,0.0016666,0.0037444,2.3164e-19,0.024313
0.057667,1.9539e-19,0.078935,0.010518,1.4427e-13,0.0060754,0.0080355,4.6376e-19,0.0070697,7.2877e-10,1.8563e-19,2.4017e-07,2.5989e-19,3.0296e-19,0.83158,1.6676e-19,4.293e-19,0.0001222,2.4567e-19,1.2777e-18
0.048235,0.00035302,0.096864,0.016557,0.00021862,0.0022749,0.012495,3.5911e-19,0.085906,0.0038069,0.00020767,4.0214e-09,2.0124e-19,2.3459e-19,0.73223,1.2913e-19,3.3243e-19,2.1639e-12,1.9023e-19,0.00085607
0.096154,0.00063736,0.16193,0.0050036,0.00031476,0.0014079,2.7378e-19,3.7087e-19,0.0069103,0.00018954,3.1045e-15,1.4976e-08,2.0784e-19,7.2685e-18,0.72735,4.5526e-19,2.127e-18,2.2092e-19,6.7298e-18,0.00010586
0.12619,4.9616e-06,0.15664,3.0952e-19,0.00022379,8.672e-13,0.0096199,3.3728e-19,0.036825,0.0016491,1.5941e-16,0.0020948,1.8901e-19,2.2034e-19,0.6423,1.2128e-19,3.1222e-19,2.0091e-19,1.7867e-19,0.024456
0.07585,0.00030561,0.095252,0.019752,2.2426e-06,0.0039925,0.017448,3.6652e-19,0.00059043,4.1411e-05,1.4671e-19,4.3244e-10,2.054e-19,2.3943e-19,0.78677,1.3179e-19,3.3929e-19,3.1401e-10,1.9416e-19,2.8251e-11
0.035968,5.5127e-20,0.08441,8.635e-18,0.00011909,9.7623e-20,0.010484,1.3084e-19,1.6772e-19,1.5949e-17,0.00052275,6.7436e-19,7.3324e-20,3.4907e-13,0.8207,4.7049e-20,0.0022542,7.7941e-20,6.9312e-20,0.045542
0.062242,1.6483e-19,0.13061,4.5835e-08,0.00023208,4.9332e-07,0.021357,3.912e-19,5.0148e-19,1.1593e-10,1.5659e-19,2.2591e-19,2.1923e-19,2.5556e-19,0.77281,1.4067e-19,1.3204e-15,6.4444e-08,2.0724e-19,0.012753
0.044282,2.1416e-19,0.12912,0.00075988,0.00038447,3.7926e-19,0.016067,5.0831e-19,0.019585,0.0017133,2.0346e-19,0.0039169,2.8486e-19,3.3206e-19,0.75222,1.8278e-19,4.7054e-19,5.6776e-19,2.6927e-19,0.031952
0.059727,1.7993e-19,0.11182,0.0085953,0.00019101,0.0016978,0.013962,4.2705e-19,0.027003,5.9638e-08,2.2377e-13,1.9411e-07,2.3932e-19,2.7898e-19,0.77701,1.5356e-19,3.9532e-19,4.6283e-15,2.2623e-19,1.0387e-16
0.048316,1.609e-19,0.077423,0.017008,0.00027619,0.0022791,0.0086557,3.8189e-19,0.052781,0.005204,1.5286e-19,2.532e-13,2.1401e-19,2.4948e-19,0.78806,1.3732e-19,3.5351e-19,4.8119e-14,2.023e-19,3.6136e-19
0.011475,1.4877e-19,0.043945,0.053102,6.7575e-15,2.6345e-19,2.3925e-05,3.5309e-19,5.026e-10,0.0063497,0.0028473,2.039e-19,1.9787e-19,0.0039805,0.84691,1.2697e-19,3.2686e-19,7.7239e-13,1.8705e-19,0.031364
0.075445,1.7406e-19,0.15731,0.0037036,9.8332e-05,2.5342e-10,0.012618,4.1311e-19,0.0057764,0.011133,1.6536e-19,2.4011e-10,2.3151e-19,2.6987e-19,0.72737,1.4855e-19,3.8242e-19,2.4745e-09,2.1884e-19,0.0065503
0.058019,1.8263e-19,0.069304,0.020741,1.9112e-14,0.0033575,0.015389,4.3347e-19,0.015126,7.1574e-06,1.7351e-19,2.5032e-19,2.4292e-19,2.8317e-19,0.81806,1.5587e-19,2.0536e-16,9.6245e-15,2.2963e-19,4.1016e-19
0.067653,1.5927e-19,0.10669,0.012715,0.00025063,0.0019732,0.010069,3.7802e-19,0.01076,2.7615e-09,2.7201e-19,1.1909e-05,2.1184e-19,2.4695e-19,0.78714,1.3593e-19,3.4993e-19,0.0027331,2.0025e-19,1.5613e-09
0.059776,1.1056e-18,0.080909,0.0088434,9.4436e-05,5.097e-06,0.013526,5.3472e-19,0.04844,0.0057883,9.775e-05,3.0879e-19,2.9966e-19,3.4932e-19,0.77494,1.9228e-19,2e-16,0.004085,2.8327e-19,0.0034914
0.069183,1.4943e-19,0.068836,0.026052,8.1178e-05,2.0064e-14,0.021245,3.5466e-19,0.2028,0.0037884,8.0622e-15,2.5429e-12,1.9875e-19,2.3169e-19,0.59264,1.2753e-19,3.2751e-16,0.01223,1.8788e-19,0.0031445
0.059645,5.0994e-15,0.15641,0.0086533,0.00045202,0.016803,0.024254,4.6098e-19,0.024821,0.010185,8.0712e-13,1.8215e-07,2.5833e-19,3.0114e-19,0.69841,1.6576e-19,4.2673e-19,7.33e-05,2.442e-19,0.00029705
0.072194,1.8892e-19,0.10131,0.0022239,0.00020816,0.00098419,0.0063922,4.4839e-19,5.7478e-19,3.0263e-08,0.00085227,1.9067e-05,2.5128e-19,2.4073e-09,0.80459,1.6123e-19,3.3392e-14,2.671e-19,2.3753e-19,0.011227
0.085046,1.9633e-19,0.16511,0.015436,1.4242e-06,0.0017697,0.0092016,4.6598e-19,0.017937,9.8099e-06,1.8652e-19,4.0938e-05,2.6113e-19,3.0441e-19,0.70545,1.6756e-19,4.3136e-19,4.7859e-10,2.4685e-19,5.9771e-18
0.046133,1.7641e-19,0.097399,0.0065274,0.00013887,0.00025147,0.010745,4.1871e-19,0.041596,0.00041015,1.5002e-11,5.0407e-05,2.3464e-19,1.3268e-14,0.79651,1.5056e-19,2.896e-06,2.4942e-19,2.2181e-19,0.00023359
0.041933,1.9734e-19,0.063237,0.006633,0.00021981,0.0018387,0.01406,4.6837e-19,6.004e-19,0.0022752,0.00060647,2.7047e-19,2.6248e-19,3.0597e-19,0.865,1.6842e-19,1.8996e-05,4.2941e-06,2.4812e-19,0.0041728
0.031097,1.4887e-19,0.14392,1.1131e-11,0.0001878,2.6363e-19,0.018238,3.5333e-19,0.069597,4.0335e-19,0.00066357,0.00019681,1.9801e-19,2.3082e-19,0.72107,1.2705e-19,1.499e-18,2.1048e-19,1.8718e-19,0.015022
0.047649,2.4489e-05,0.060906,0.012273,1.1806e-11,0.0013597,0.0056411,2.7574e-19,0.077121,0.0062376,9.4195e-11,3.9552e-19,1.5452e-19,1.8013e-19,0.78879,9.9152e-20,2.5525e-19,1.077e-14,1.4607e-19,3.9511e-16
0.071265,1.3117e-19,0.10423,0.013412,4.9351e-05,0.002919,0.010254,3.1133e-19,0.03094,0.0061196,1.2462e-19,1.7979e-19,1.7447e-19,2.0338e-19,0.76081,1.1195e-19,2.5381e-17,1.6174e-10,1.6492e-19,2.9459e-19
0.073392,1.3157e-19,0.089755,0.0076979,8.0854e-05,2.33e-19,3.1601e-16,3.1228e-19,4.0031e-19,3.5649e-19,3.4721e-06,0.0012963,1.75e-19,0.0053739,0.80066,1.1229e-19,9.9697e-05,1.8602e-19,1.6543e-19,0.021643
0.055484,1.3118e-19,0.089392,2.8573e-19,0.00010086,2.3231e-19,0.010412,3.1136e-19,3.9912e-19,1.2225e-12,1.2463e-19,0.00019889,1.7448e-19,2.034e-19,0.82366,1.1196e-19,1.324e-15,2.5521e-15,1.6494e-19,0.020755
0.06206,1.213e-19,0.12726,2.642e-19,5.7563e-05,2.148e-19,0.012538,2.8789e-19,3.6904e-19,1.2067e-07,1.1524e-19,1.6625e-19,1.6133e-19,2.741e-17,0.77696,1.0352e-19,0.0033881,1.7149e-19,1.5251e-19,0.017734
0.11993,4.9391e-05,0.12195,0.001029,0.00026357,1.3946e-06,0.01249,4.4149e-19,0.0016429,6.0154e-14,1.2316e-06,0.001507,2.4741e-19,4.2748e-12,0.73069,1.5875e-19,4.0869e-19,8.2927e-19,2.3388e-19,0.010441
0.065217,1.8338e-19,0.079081,0.02299,0.00019223,0.0025481,0.017041,4.3525e-19,0.011997,0.0080419,7.4108e-12,2.5135e-19,2.4392e-19,2.8434e-19,0.79289,1.5651e-19,4.0291e-19,2.5927e-19,2.3057e-19,4.1185e-19
0.068718,1.4659e-19,0.10458,3.1929e-19,0.00014633,2.596e-19,0.013228,3.4793e-19,0.012867,1.2916e-13,3.5615e-16,4.0431e-05,1.9498e-19,2.2729e-19,0.7724,1.2511e-19,3.2208e-19,1.0844e-14,1.8431e-19,0.028022
0.018053,1.5766e-19,0.084296,0.0039513,0.00012278,2.7919e-19,0.02519,3.7419e-19,0.13614,0.0048052,0.0005951,2.1609e-19,2.097e-19,2.4445e-19,0.70493,1.2713e-13,0.0029735,5.9977e-08,4.0841e-05,0.018909
0.045566,1.6138e-19,0.072516,0.0089897,0.00019072,7.0218e-09,0.0080824,3.8304e-19,0.034999,0.0043293,8.4204e-07,1.0164e-16,2.1465e-19,2.5023e-19,0.82532,1.3774e-19,3.2614e-12,2.2817e-19,1.2668e-06,6.9635e-10
0.069417,1.3925e-19,0.15471,3.033e-19,0.00035048,2.466e-19,0.010079,3.3051e-19,4.2367e-19,3.7729e-19,0.0016546,0.003394,1.8522e-19,1.1821e-10,0.72381,1.1885e-19,3.0595e-19,0.0033421,1.7508e-19,0.033249
0.062508,1.5383e-19,0.11992,0.00043032,0.00014777,3.3711e-19,0.020879,3.6512e-19,0.0020223,0.0051912,9.1747e-07,2.1085e-19,2.0461e-19,2.3852e-19,0.7815,1.3129e-19,3.8613e-08,2.1749e-19,0.00019424,0.0071987
0.050193,2.3387e-19,0.090508,0.016346,0.00020787,0.00049369,0.0054086,5.5507e-19,0.1093,0.060015,2.2218e-19,0.0054652,3.1106e-19,3.6261e-19,0.66206,1.996e-19,5.1383e-19,1.218e-11,2.9404e-19,2.1716e-07
0.020383,1.7664e-19,0.041726,0.024552,4.8545e-13,0.0026803,0.0056799,4.1924e-19,0.0018131,0.0022662,1.6781e-19,9.2004e-17,2.3494e-19,6.5704e-09,0.9009,1.5075e-19,3.8809e-19,4.6364e-16,2.2209e-19,3.9671e-19
0.050963,1.3279e-19,0.055516,0.0041634,0.00010575,0.00048538,0.0062057,2.1585e-16,0.12664,0.0037665,1.7945e-14,6.2551e-08,1.7662e-19,2.0589e-19,0.73858,1.1333e-19,2.9175e-19,0.0029456,3.4107e-17,0.010627
0.038746,2.0747e-19,0.08464,0.027187,2.2079e-06,0.00074389,0.0019586,4.9241e-19,0.046273,4.6374e-13,1.971e-19,0.00080769,2.7595e-19,2.2739e-11,0.79964,1.7706e-19,4.5583e-19,3.2934e-15,2.6085e-19,4.6594e-19
0.068256,0.00025873,0.1174,1.3548e-11,0.00015781,2.9722e-19,0.0034701,3.9835e-19,5.1064e-19,1.471e-11,1.2686e-07,0.00092678,2.2324e-19,1.061e-12,0.77934,1.4324e-19,2.9974e-18,2.3729e-19,2.1102e-19,0.030198
0.06838,1.7765e-19,0.13605,3.8695e-19,1.1314e-14,1.6406e-16,0.017647,4.2165e-19,5.4051e-19,7.6915e-17,1.0632e-16,2.4349e-19,2.3629e-19,2.7545e-19,0.76362,1.5162e-19,0.0004814,2.2152e-05,2.2337e-19,0.013801
0.066507,1.809e-19,0.073278,3.9401e-19,1.2621e-09,1.0027e-15,0.019649,4.2935e-19,5.5038e-19,1.7942e-14,2.3088e-17,2.2712e-15,2.4061e-19,0.0027824,0.81895,1.5439e-19,7.141e-07,0.0011324,2.2745e-19,0.017697
0.060422,3.1011e-05,0.084483,0.032676,1.3158e-06,2.3084e-05,0.0023286,3.4879e-19,5.3569e-06,0.0010408,1.5987e-14,4.9541e-07,1.9546e-19,0.0010563,0.81793,1.2542e-19,9.6281e-13,2.0777e-19,4.3952e-08,3.3004e-19
0.04644,2.1539e-18,0.078715,0.0075246,0.00029847,0.002037,0.022056,2.7648e-19,0.0057466,7.075e-13,0.00080001,1.2644e-07,1.5494e-19,1.6823e-08,0.83638,9.9418e-20,2.5594e-19,1.6469e-19,1.4646e-19,5.7895e-18
0.068652,1.6584e-19,0.085116,0.0013124,0.00030948,1.607e-17,0.0077348,3.9361e-19,0.0072747,0.00065552,2.9209e-14,7.8987e-11,2.2058e-19,5.339e-11,0.80824,1.691e-13,0.0068596,1.6389e-05,2.1057e-06,0.013827
0.060395,1.8857e-19,0.13441,0.025173,1.5389e-05,0.00062129,0.017496,4.4756e-19,0.016142,0.0073122,1.7915e-19,1.6376e-15,2.5081e-19,2.9238e-19,0.73844,1.6094e-19,4.1431e-19,2.05e-14,2.3709e-19,4.235e-19
0.051594,1.829e-19,0.063046,0.01711,0.00010818,0.0017911,0.013682,2.7774e-14,0.01855,0.015622,1.7376e-19,2.5068e-19,2.4327e-19,2.8358e-19,0.8185,1.561e-19,4.0185e-19,2.5859e-19,2.2996e-19,4.1076e-19
0.038734,8.7616e-20,0.079417,0.00085238,0.0001321,0.00083739,0.0078293,2.0795e-19,0.011566,1.3184e-11,8.3238e-20,0.00040479,1.1654e-19,1.3585e-19,0.84986,7.4777e-20,1.925e-19,2.1978e-14,1.1016e-19,0.01037
0.05694,1.773e-19,0.072971,0.0091366,4.0664e-05,1.4571e-15,0.0080413,4.2082e-19,0.065448,0.0053621,0.00015615,2.4301e-19,2.3583e-19,2.7491e-19,0.77231,1.5132e-19,1.5625e-17,3.5167e-18,2.2293e-19,0.0095929
0.15092,0.0014276,0.048744,0.004982,8.0737e-18,0.00084828,0.016994,4.2775e-19,4.4901e-19,8.8886e-08,0.00050812,2.1228e-18,1.9629e-19,0.00070754,0.77483,1.2595e-19,3.7587e-05,2.0865e-19,1.8555e-19,3.3144e-19
0.037413,0.00093717,0.054285,0.015185,1.3801e-19,0.0015455,0.0066975,1.9538e-18,0.1188,0.0023712,0.00020936,1.9123e-19,1.8557e-19,2.1632e-19,0.76254,1.1907e-19,1.1847e-05,1.9726e-19,1.7542e-19,3.1334e-19
0.05571,1.2825e-19,0.091787,0.0026348,0.00015993,7.1876e-08,0.015585,3.0439e-19,0.014101,1.4161e-12,0.00010018,0.00051773,1.7058e-19,1.9885e-19,0.80179,1.0945e-19,2.8177e-19,6.1185e-06,1.6125e-19,0.017605
0.034739,6.4537e-11,0.11737,3.7186e-11,7.8249e-05,5.2978e-10,0.0575,3.2293e-19,4.1396e-19,0.0048869,1.2926e-19,1.8649e-19,1.8097e-19,2.1096e-19,0.77695,3.0526e-19,0.0023651,0.00069896,1.7107e-19,0.0054178
0.095361,0.0019772,0.047035,0.01048,2.8914e-08,0.00053233,0.047855,1.749e-08,4.261e-19,3.7946e-19,1.8608e-07,4.9274e-08,1.8628e-19,0.0080879,0.78431,3.7583e-12,0.0043572,1.9801e-19,1.7609e-19,3.1453e-19
0.012997,1.4073e-19,0.15802,3.0652e-19,0.00031955,4.501e-09,0.037804,3.3402e-19,4.2817e-19,3.813e-19,0.00059616,0.0035198,1.8718e-19,5.3461e-12,0.75864,5.9176e-19,0.0012334,0.005019,1.7694e-19,0.021848
0.011323,1.5724e-19,0.057891,0.0070419,0.00020086,0.0004338,0.024535,3.7319e-19,0.03497,0.011773,8.5029e-06,2.1551e-19,6.2185e-17,2.438e-19,0.84554,1.3845e-10,0.0044236,0.001712,0.00014844,7.7622e-14
0.055358,0.00021718,0.11136,0.012105,1.6951e-07,0.003708,0.0092504,3.3377e-19,0.0022579,1.5438e-17,1.336e-19,2.1151e-15,1.8705e-19,1.9445e-11,0.80574,1.2002e-19,7.5612e-15,3.6862e-15,1.7681e-19,1.1054e-11
0.04085,1.4246e-19,0.12568,0.00075701,0.00036143,5.8569e-10,0.023858,3.3812e-19,4.4038e-13,8.2435e-06,6.9779e-05,6.3781e-11,1.8949e-19,2.2089e-19,0.79294,1.2159e-19,1.3838e-11,0.0027739,1.7912e-19,0.012707
0.065821,6.0271e-09,0.072725,0.0097999,5.003e-19,2.2172e-19,0.010224,2.9717e-19,3.8094e-19,2.0902e-16,1.1895e-19,0.00078041,1.6653e-19,6.4638e-09,0.82021,1.0686e-19,2.7509e-19,0.0044146,1.5742e-19,0.016021
0.031273,1.4167e-19,0.094922,3.0857e-19,0.00015549,2.5088e-19,0.0072964,3.3625e-19,4.3103e-19,8.2882e-16,8.5962e-16,2.0968e-05,1.8843e-19,2.1966e-19,0.84692,1.2091e-19,3.6397e-08,2.6356e-07,1.7812e-19,0.019415
0.086003,0.0083398,0.07382,1.7145e-12,1.3046e-05,3.245e-19,0.02078,4.3492e-19,5.5752e-19,4.9649e-19,1.7409e-19,3.9084e-17,2.4373e-19,1.1385e-17,0.78736,1.5639e-19,6.4169e-10,2.5908e-19,2.304e-19,0.023689
